Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2016-02-26,9.13008975982666,9.239373207092285,8.941329002380371,9.14002513885498,8.841927528381348,76498.0,8.80668830871582,8.774652290344239,46099.8,8.796276664733886,8.805406951904297,0.06727523803710866,0.036520576477050426,0.04565086364746129,0.035239219665527344,-0.009130287170410867,0.02162437438964737,0.03075466156005824,-0.0012813568115230822,-0.010411643981933949,-0.03203601837158132
2016-03-01,8.861849784851074,9.120155334472656,8.84197998046875,9.120155334472656,8.822707176208496,67439.0,8.832317352294922,8.807329177856445,51736.6,8.83279767036438,8.816940021514892,0.015377998352050781,0.005767154693604226,-0.010090494155884144,-0.009610176086425781,0.01585764884948837,0.025468492507934926,0.009610843658446555,-0.015377330780030007,0.0004803180694583631,-0.024988174438476562
2016-03-02,9.120155334472656,9.120155334472656,8.742631912231445,8.941329002380371,8.649712562561035,77505.0,8.771449089050293,8.778496932983398,61198.4,8.84721393585205,8.788107681274415,-0.12878437042236257,-0.13839511871337962,-0.19750137329101491,-0.12173652648925781,0.0591062545776353,0.06871700286865234,0.009610748291017046,0.016658592224121804,0.0757648468017571,0.007047843933104758
2016-03-03,8.742631912231445,8.93139362335205,8.593609809875488,8.921459197998047,8.630491256713867,149977.0,8.700970331827799,8.755431175231934,86362.4,8.827031326293945,8.754469966888427,-0.1249399185180664,-0.12397871017456019,-0.19654006958007741,-0.0704790751139317,0.07256135940551722,0.07160015106201101,-0.0009612083435062146,0.05349963506062849,0.12606099446614571,0.05446084340413471
2016-03-04,8.742631912231445,8.93139362335205,8.583675384521484,8.792305946350098,8.505549430847168,186213.0,8.595251083374023,8.690077590942384,111526.4,8.791471338272094,8.722754192352294,-0.18452816009521555,-0.21720476150512624,-0.2859219074249264,-0.08970165252685547,0.06871714591980016,0.10139374732971085,0.03267660140991069,0.12750310897827077,0.19622025489807093,0.09482650756836009
2016-03-07,8.792305946350098,8.832045555114746,8.543935775756836,8.78237247467041,8.495940208435059,56367.0,8.543993631998697,8.620880126953125,107500.2,8.764561176300049,8.697766208648682,-0.1249399185180664,-0.2018260002136234,-0.26862096786499023,-0.04805342356363873,0.06679496765136683,0.14368104934692383,0.076886081695557,0.15377257664998467,0.2205675443013515,0.07688649495442768
2016-03-08,8.553871154785156,8.64328384399414,8.454523086547852,8.64328384399414,8.361387252807617,58380.0,8.454292297363281,8.528616142272949,105688.4,8.736689805984497,8.667972660064697,-0.16722888946533132,-0.3065854072570797,-0.3753025531768799,-0.09290504455566406,0.06871714591980016,0.20807366371154856,0.1393565177917484,0.21368036270141566,0.2823975086212158,0.07432384490966726
2016-03-09,8.941329002380371,8.941329002380371,8.64328384399414,8.78237247467041,8.495940208435059,110721.0,8.451089223225912,8.497861671447755,112331.6,8.715065574645996,8.638179302215576,-0.001921463012696023,-0.14223909378051758,-0.21912536621093714,0.04485098520914654,0.07688627243041957,0.21720390319824112,0.14031763076782156,0.18709007898966412,0.2639763514200837,0.046772448221842566
2016-03-10,8.901589393615723,8.901589393615723,8.603545188903809,8.78237247467041,8.495940208435059,57374.0,8.451089223225912,8.470951461791993,93811.0,8.700649404525757,8.613191318511962,0.02498874664306605,-0.11725111007690359,-0.2047091960906986,0.04485098520914654,0.08745808601379501,0.22969794273376465,0.14223985671996964,0.16210209528605013,0.24956018129984514,0.019862238566080492
2016-03-11,8.454523086547852,8.77243709564209,8.454523086547852,8.64328384399414,8.361387252807617,52341.0,8.451089223225912,8.442119026184082,67036.6,8.679025077819825,8.566098308563232,-0.0807317733764652,-0.20471105575561488,-0.3176378250122074,-0.08970197041829486,0.11292676925659251,0.2369060516357422,0.12397928237914968,0.11500908533732002,0.22793585459391252,-0.008970197041829664
2016-03-14,8.692957878112793,8.871785163879395,8.683023452758789,8.742631912231445,8.45749568939209,64419.0,8.438274383544922,8.434430122375488,68647.0,8.666531038284301,8.527655124664307,0.023065567016601562,-0.0701594352722168,-0.2090353488922112,0.01922130584716797,0.1388759136199944,0.23210091590881277,0.09322500228881836,0.08938074111938477,0.22825665473937917,-0.0038442611694335938
2016-03-15,8.84197998046875,8.84197998046875,8.543935775756836,8.553871154785156,8.274890899658203,81531.0,8.364591280619303,8.417130851745606,73277.2,8.644906759262085,8.472873497009278,-0.1422399520874027,-0.19798259735107493,-0.37001585960388184,-0.08970038096109967,0.1720332622528069,0.22777590751647914,0.05574264526367223,0.10828221638997526,0.28031547864278217,0.05253957112630303
2016-03-16,8.663153648376465,8.732696533203125,8.454523086547852,8.583675384521484,8.30372428894043,80524.0,8.345370292663574,8.37868766784668,67237.8,8.613191175460816,8.438274669647218,-0.07496337890625071,-0.13455038070678782,-0.30946688652038645,-0.04164600372314453,0.17491650581359863,0.23450350761413574,0.05958700180053711,0.09290437698364329,0.2678208827972419,0.03331737518310618
2016-03-17,8.56380558013916,8.593609809875488,8.504197120666504,8.504197120666504,8.226837158203125,33216.0,8.268484115600586,8.324867057800294,62406.2,8.576189613342285,8.397909259796142,-0.09802989959716868,-0.17107210159301722,-0.3493524551391598,-0.04164695739746094,0.17828035354614258,0.2513225555419911,0.07304220199584854,0.12942514419555629,0.30770549774169886,0.05638294219970774
2016-03-18,8.742631912231445,8.742631912231445,8.444587707519531,8.683023452758789,8.399831771850586,51334.0,8.310131072998047,8.332555961608886,62204.8,8.55504584312439,8.387337493896485,0.06727581024169993,0.012494277954100852,-0.1552140712738037,0.08970069885253906,0.16770834922790456,0.22248988151550364,0.05478153228759908,0.07720642089843821,0.24491477012634277,0.022424888610839133
2016-03-21,8.742631912231445,8.881719589233398,8.56380558013916,8.673089027404785,8.39022159576416,18118.0,8.338963508605957,8.319101142883301,52944.6,8.537265920639038,8.376765632629395,0.07112045288085866,0.01345596313476527,-0.14704432487487828,0.051258087158203125,0.16050028800964355,0.21816477775573695,0.057664489746093395,0.037802124023437855,0.1983024120330814,-0.01986236572265554
2016-03-22,8.673089027404785,8.673089027404785,8.345239639282227,8.534001350402832,8.255669593811035,96629.0,8.34857432047526,8.315256881713868,55964.2,8.517083263397216,8.366193866729736,-0.05958728790283274,-0.11052427291870082,-0.2614136695861813,-0.09290472666422467,0.15088939666748047,0.20182638168334854,0.050936985015868075,0.01761954625447615,0.16850894292195662,-0.033317438761391927
2016-03-23,8.683023452758789,8.683023452758789,8.345239639282227,8.524065971374512,8.246058464050293,37242.0,8.297316551208496,8.30372371673584,47307.8,8.489692497253419,8.34120569229126,-0.05766525268554723,-0.09514722824096644,-0.2436340332031257,-0.051258087158203125,0.14848680496215927,0.18596878051757848,0.03748197555541921,0.04388914108276332,0.19237594604492259,0.006407165527344105
2016-03-24,8.633349418640137,8.633349418640137,8.345239639282227,8.41478443145752,8.140340805053711,119780.0,8.214022954305014,8.286424446105958,64620.6,8.459418535232544,8.305645751953126,-0.1460836410522468,-0.16530494689941477,-0.319077730178833,-0.07368214925130268,0.15377278327941823,0.1729940891265862,0.01922130584716797,0.0916227976481121,0.24539558092753033,0.07240149180094413
2016-03-25,8.106803894042969,8.514131546020508,8.106803894042969,8.245891571044922,7.976956844329834,58380.0,8.121118704477945,8.201849460601807,66029.8,8.41665050983429,8.267202711105346,-0.22489261627197266,-0.29024586677551234,-0.4396936655044552,-0.1441618601481114,0.14944779872894287,0.21480104923248255,0.06535325050353968,0.14608400662740095,0.2955318053563438,0.08073075612386127
2016-03-28,8.514131546020508,8.514131546020508,8.017391204833984,8.096870422363281,7.8327956199646,67439.0,7.983364423116048,8.090364265441895,75894.0,8.366193914413453,8.204732704162598,-0.25756864547729563,-0.37193708419799876,-0.5333982944488529,-0.15056880315144827,0.16146121025085414,0.27582964897155726,0.11436843872070312,0.22136828104655049,0.3828294912974046,0.10699984232584736
2016-03-29,8.096870422363281,8.19621753692627,7.858434200286865,7.947847843170166,7.688633441925049,388532.0,7.832795302073161,7.976957035064697,134274.6,8.30949022769928,8.146106958389282,-0.2883235931396486,-0.4574735164642334,-0.6208567857742313,-0.14416186014811228,0.1633832693099979,0.3325331926345827,0.16914992332458478,0.3133116563161211,0.47669492562611904,0.14416173299153634
2016-03-30,7.947847843170166,8.19621753692627,7.947847843170166,8.047196388244629,7.784741401672363,59387.0,7.768723487854004,7.884693622589111,138703.6,8.266241669654846,8.094208669662475,-0.09995222091674805,-0.3094672679901116,-0.4815002679824829,0.016017913818359375,0.17203299999237132,0.38154804706573486,0.20951504707336355,0.32548518180847097,0.4975181818008423,0.11597013473510742
2016-03-31,8.047196388244629,8.186283111572266,7.769021034240723,7.937912940979004,7.679022312164307,56367.0,7.717465718587239,7.7924299240112305,126021.0,8.218668222427368,8.039427185058594,-0.11340761184692383,-0.36040487289428746,-0.5396459102630615,-0.03844340642293265,0.17924103736877406,0.4262382984161377,0.24699726104736364,0.3219614664713548,0.5012025038401289,0.07496420542399118
2016-04-01,8.126673698425293,8.126673698425293,7.550455093383789,7.888238906860352,7.63096809387207,17111.0,7.698243935902913,7.723232173919678,117767.2,8.174939155578613,7.962540817260742,-0.09226408004760778,-0.33157272338867205,-0.543971061706543,-0.0672758420308428,0.21239833831787092,0.4517069816589352,0.23930864334106428,0.26429688135782925,0.47669521967570017,0.024988238016764974
2016-04-06,7.848498821258545,8.146544456481934,7.451107025146484,7.838564872741699,7.582914352416992,32209.0,7.63096825281779,7.673255920410156,110721.2,8.12928786277771,7.881810092926026,-0.09034156799316406,-0.29889574050903356,-0.5463735103607181,-0.04805390040079782,0.24747776985168457,0.45603194236755407,0.2085541725158695,0.25084184010823574,0.4983196099599203,0.04228766759236624
2016-04-07,7.798824787139893,7.977652072906494,7.500781059265137,7.898172855377197,7.640578269958496,56367.0,7.6181535720825195,7.663644886016845,44288.2,8.093247413635254,7.820300960540772,-0.023066616058349254,-0.17972269058227575,-0.4526691436767578,0.022424697875976562,0.27294645309448207,0.42960252761840856,0.1566560745239265,0.2021473884582523,0.4750938415527344,0.04549131393432582
2016-04-08,7.977652072906494,8.047196388244629,7.619998931884766,7.898172855377197,7.640578269958496,34223.0,7.621356964111328,7.634812259674073,39255.4,8.050479316711426,7.759752941131592,0.005766010284423473,-0.11917467117309588,-0.40990104675293004,0.01922130584716797,0.29072637557983416,0.4156670570373535,0.12494068145751935,0.13839597702026385,0.429122352600098,0.013455295562744496
2016-04-11,7.947847843170166,8.096870422363281,7.749151229858398,7.808760166168213,7.554081916809082,36236.0,7.611746152242024,7.609824180603027,35229.2,8.003386402130127,7.701127052307129,-0.05574226379394531,-0.14704513549804688,-0.4493044853210453,-0.05766423543294241,0.3022593498229984,0.39356222152709996,0.09130287170410156,0.08938090006510446,0.39164024988810286,-0.0019219716389970998
2016-04-12,7.828629970550537,7.828629970550537,7.530584812164307,7.808760166168213,7.554081916809082,17111.0,7.582914034525554,7.5944469451904295,35229.2,7.9630211353302,7.658839559555053,-0.04036502838134748,-0.10475764274597132,-0.4089392185211178,-0.02883211771647165,0.3041815757751465,0.36857419013977033,0.06439261436462385,0.07592552502949967,0.38010710080464616,0.011532910664875828
2016-04-13,7.649803161621094,7.788890838623047,7.441172122955322,7.788890838623047,7.534860134124756,33216.0,7.547674655914307,7.584836101531982,35430.6,7.916889357566833,7.629046010971069,-0.04997596740722621,-0.0941858768463133,-0.38202922344207746,-0.012814521789550781,0.28784334659576416,0.33205325603485125,0.04420990943908709,0.08137135505676252,0.3692147016525267,0.037161445617675426
2016-04-14,7.947847843170166,8.245891571044922,7.848498821258545,7.868369102478027,7.611746788024902,11072.0,7.566896279652913,7.579069805145264,26371.6,7.883732151985169,7.621357345581055,0.032676982879638494,-0.009610557556152699,-0.2719853639602663,0.04485050837198923,0.2623748064041136,0.3046623468399048,0.04228754043579119,0.05446106592814193,0.3168358723322555,0.012173525492350734
2016-04-15,7.451107025146484,7.788890838623047,7.451107025146484,7.788890838623047,7.534860134124756,72472.0,7.560489018758138,7.557926177978516,34021.4,7.845288944244385,7.596369218826294,-0.023066043853759766,-0.061509084701538264,-0.3104288101196291,-0.025628884633381865,0.24891972541809082,0.2873627662658693,0.0384430408477785,0.0358802000681564,0.2847999254862472,-0.0025628407796220998
2016-04-18,7.480910778045654,7.729281902313232,7.15306282043457,7.321953773498535,7.0831522941589355,141925.0,7.409919738769531,7.463740253448487,55159.2,7.788104701042175,7.536782217025757,-0.38058795928955114,-0.45362992286682147,-0.7049524068832396,-0.3267674446105957,0.2513224840164181,0.32436444759368843,0.07304196357727033,0.12686247825622576,0.37818496227264387,0.05382051467895543
2016-04-19,7.649803161621094,7.649803161621094,7.252410888671875,7.321953773498535,7.0831522941589355,35229.0,7.233721574147542,7.369554328918457,58782.8,7.722270727157593,7.482000637054443,-0.2864020347595213,-0.39884834289550763,-0.6391184329986572,-0.15056927998860647,0.2402700901031496,0.3527163982391359,0.11244630813598633,0.24827906290690116,0.48854915301005075,0.13583275477091483
2016-04-20,7.202736854553223,7.242475986480713,6.715930938720703,6.855018138885498,6.631445407867432,160043.0,6.932583332061768,7.188871383666992,84148.2,7.634331917762756,7.386853742599487,-0.5574259757995605,-0.7554083347320555,-1.0028865098953244,-0.30113792419433594,0.24747817516326887,0.4454605340957638,0.19798235893249494,0.45427041053771955,0.7017485857009884,0.2562880516052246
2016-04-21,6.855018138885498,6.855018138885498,6.457625865936279,6.666256904602051,6.448840618133545,278817.0,6.721146106719971,6.956290149688721,137697.2,7.5439904689788815,7.267679977416992,-0.5074495315551761,-0.8188393592834471,-1.0951498508453366,-0.2723054885864258,0.27631049156188947,0.5877003192901604,0.31138982772827095,0.5465338706970213,0.8228443622589108,0.23514404296875036
2016-04-22,6.606647968292236,6.606647968292236,6.258930206298828,6.53710412979126,6.32390022277832,151990.0,6.468062082926433,6.714098167419434,153600.8,7.447882556915284,7.136012172698974,-0.39019794464111346,-0.8121119499206539,-1.1239823341369632,-0.14416186014811228,0.3118703842163093,0.7337843894958498,0.4219140052795405,0.6679500897725417,0.979820473988851,0.24603608449300118
2016-04-25,6.189385890960693,6.487430095672607,6.119842052459717,6.477496147155762,6.266236305236816,67439.0,6.346325715382894,6.55071496963501,138703.6,7.354177331924438,7.007227611541748,-0.28447866439819336,-0.7409913063049318,-1.0879410266876217,-0.08008941014607718,0.3469497203826899,0.8034623622894284,0.45651264190673846,0.6609018961588546,1.0078516165415445,0.20438925425211618
2016-04-26,6.4973649978637695,6.596713066101074,6.219191074371338,6.477496147155762,6.266236305236816,119780.0,6.285457611083984,6.387331771850586,155613.8,7.268641304969788,6.878443050384521,-0.12109546661376935,-0.6122067451477049,-1.0024049997329714,-0.01922130584716797,0.39019825458526647,0.881309533119202,0.49111127853393555,0.5929854393005369,0.9831836938858034,0.10187416076660138
2016-04-27,6.477496147155762,6.477496147155762,6.258930206298828,6.477496147155762,6.266236305236816,141925.0,6.266236305236816,6.314289951324463,151990.2,7.190313339233398,6.751580667495728,-0.04805364608764684,-0.4853443622589113,-0.924077033996582,0.0,0.4387326717376707,0.8760233879089352,0.43729071617126447,0.4853443622589113,0.924077033996582,0.04805364608764684
